,x,y,geneSymbol
17026,-33.35614013671875,-53.86537170410156,JPH4
17027,49.853336334228516,-19.902238845825195,KLHL24
17028,-38.56267547607422,33.271846771240234,PLIN1
17029,-41.58906555175781,39.93605041503906,RP11-25I15.3
17030,-18.722553253173828,22.300031661987305,VIT
17031,-1.1743437051773071,-55.50346755981445,ADD1
17032,50.44635772705078,12.072279930114746,RPL36A
17033,7.7958526611328125,-7.241955757141113,DUSP5P1
17034,-9.738419532775879,-41.33137130737305,AGXT
17035,-26.420743942260742,-43.637001037597656,AL928742.12
17036,-6.1895751953125,-55.15622329711914,ADAM15
17037,33.5523796081543,-35.19693374633789,ARNT
17038,49.98135757446289,-28.4307918548584,EMC2
17039,-42.617401123046875,30.561973571777344,ZSCAN12P1
17040,11.199979782104492,61.85051727294922,NDUFB11
17041,-9.535665512084961,-23.462343215942383,GNMT
17042,22.083778381347656,-24.902986526489258,CNST
17043,45.8531494140625,-23.536136627197266,KIDINS220
17044,-10.786079406738281,-45.368717193603516,APOA5
17045,-51.09633255004883,-21.512989044189453,CCDC170
17046,-22.878145217895508,-25.79471778869629,FABP6
17047,4.628880023956299,-40.04941177368164,FGL1
17048,36.95744323730469,-44.70155334472656,GALNT7
17049,8.77981948852539,40.039337158203125,NLRC5
17050,0.45164042711257935,43.86994552612305,PTPRCAP
17051,-19.84698486328125,-22.886098861694336,KCNJ6
17052,35.983760833740234,33.34478759765625,SLC25A36
17053,19.727672576904297,-40.384117126464844,CPPED1
17054,16.479217529296875,6.210080146789551,MYLK3
17055,19.973203659057617,-32.386539459228516,CLEC2D
17056,-16.826217651367188,-18.252038955688477,LINC00174
17057,-34.77824020385742,39.04259490966797,UCA1
17058,-30.577695846557617,-41.685184478759766,ADCY8
17059,-45.89763259887695,-26.7479305267334,FLJ16734
17060,29.388427734375,15.098936080932617,XAF1
17061,-40.21757507324219,-32.79189682006836,C17orf78
17062,-40.39494323730469,31.500661849975586,SLC45A1
17063,28.959522247314453,-26.075843811035156,ARHGAP29
17064,33.160430908203125,-30.810583114624023,B3GNT9
17065,18.770885467529297,13.63764476776123,SMC5
17066,-22.37485694885254,-38.19758605957031,DEFB124
17067,-50.182579040527344,-6.894270420074463,LOC101927494
17068,-5.295115947723389,45.010009765625,ZNF160
17069,-24.13235855102539,4.414917469024658,RP11-669C19.1
17070,47.23000717163086,-38.0036735534668,CHUK
17071,15.550206184387207,-40.36369323730469,GPR84
17072,-32.795135498046875,-0.6035044193267822,LOC100131347
17073,-3.387528657913208,-30.14218521118164,ARHGAP20
17074,50.8121452331543,44.924537658691406,TIGD2
17075,53.79018783569336,-33.53693771362305,CENPL
17076,50.311309814453125,43.7910041809082,SPRTN
17077,-18.279226303100586,-41.79084396362305,AC016999.2
17078,-18.340299606323242,53.091426849365234,USF2
17079,68.6684341430664,-15.860692977905273,AP001604.3
17080,-35.534915924072266,-50.04656982421875,BC043580
17081,3.5669355392456055,44.06279373168945,TCL1A
17082,-11.588088989257812,-18.24338150024414,HEXA
17083,-6.956848621368408,-50.754756927490234,BBS1
17084,-11.880839347839355,-0.09225031733512878,FAM154B
17085,42.04726791381836,37.62242889404297,UBE2Q1
17086,-11.7035493850708,10.092116355895996,RGS12
17087,-50.42049026489258,-5.582867622375488,LOC101926960
17088,49.561729431152344,43.61383819580078,ZNF623
17089,8.465374946594238,-17.968341827392578,CCDC160
17090,6.914858341217041,28.399370193481445,SGCE
17091,1.6157770156860352,51.90214157104492,SLC22A1
17092,-31.909767150878906,43.711151123046875,SRRM4
17093,-14.080856323242188,0.7605297565460205,BMPER
17094,-55.83018112182617,-5.279901504516602,SEMG1
17095,-14.27168083190918,-52.3735237121582,C11orf72
17096,57.24658203125,13.926703453063965,MDP1
17097,-54.97408676147461,-41.78658676147461,NEDD8-MDP1
17098,34.088356018066406,43.90489959716797,METTL14
17099,12.432955741882324,-46.8991584777832,BATF
17100,0.11326196789741516,-27.765405654907227,FUT3
17101,22.48912239074707,-50.11834716796875,FKBP5
17102,18.866731643676758,0.9005315899848938,RP11-16P6.1
17103,-8.252866744995117,20.114198684692383,SHOX2
17104,6.422715187072754,21.27560043334961,MID1
17105,18.68388557434082,-19.930091857910156,CROT
17106,-48.4626579284668,16.08919906616211,ODF3L1
17107,0.15211762487888336,29.295360565185547,SERPINF1
17108,36.4637451171875,-45.45582962036133,HEXIM1
17109,-24.956974029541016,-7.838443756103516,LOC101929284
17110,17.37684440612793,12.325632095336914,NEK1
17111,-17.416248321533203,-30.383188247680664,ALB
17112,30.594221115112305,42.057586669921875,VPS33B
17113,22.100954055786133,33.607059478759766,RP11-548H18.2
17114,5.728337287902832,43.11423873901367,SLC2A3
17115,3.2792088985443115,-29.831789016723633,GPX3
17116,27.420454025268555,-47.47486877441406,GLA
17117,-15.0597505569458,27.960651397705078,PRSS22
17118,11.714035987854004,-47.20878982543945,CMTM7
17119,-44.47715759277344,2.4718456268310547,PMCHL1
17120,-12.16648006439209,50.18717956542969,SGSM2
17121,27.249853134155273,-10.016947746276855,DIMT1
17122,2.049377918243408,-17.82459259033203,CCNA1
17123,13.463143348693848,-5.282670021057129,C12orf55
17124,-62.68880081176758,-6.136575698852539,TEX43
17125,1.4858012199401855,21.18877410888672,RP11-16N11.2
17126,18.886737823486328,64.5074234008789,RPAP1
17127,7.133244514465332,43.35551071166992,LSP1
17128,27.863431930541992,42.74857711791992,NR2C2AP
17129,45.73688507080078,46.88836669921875,PAXIP1
17130,-26.626323699951172,-29.296398162841797,D21S2088E
17131,9.163015365600586,-58.454795837402344,DEPDC1
17132,27.089290618896484,15.068087577819824,OSER1-AS1
17133,-36.27933120727539,6.601019859313965,LOC646482
17134,31.51038932800293,-46.61990737915039,AF289551
17135,-55.09092712402344,-3.259121894836426,LOC101929133
17136,-43.55897521972656,41.45799255371094,SHISA7
17137,-48.44221115112305,19.292171478271484,RP11-486A14.1
17138,30.594072341918945,-29.740421295166016,ADAL
17139,-39.400089263916016,29.229583740234375,TMEM235
17140,-3.7756619453430176,-35.714412689208984,ATP10B
17141,11.742822647094727,-3.0243000984191895,LOC100507201
17142,-3.8986032009124756,17.941486358642578,PLSCR2
17143,-14.90141487121582,-13.232146263122559,GPR182
17144,-46.29343032836914,-15.85527515411377,AX747191
17145,33.31745910644531,17.547115325927734,ZNF814
17146,4.971734046936035,23.623430252075195,SHC4
17147,13.150232315063477,14.016885757446289,TRUB1
17148,-49.604164123535156,12.933369636535645,IGLVIVOR22-2
17149,42.35543441772461,-44.52956008911133,ARL6IP5
17150,-63.223106384277344,-0.18484866619110107,LINC00477
17151,33.734195709228516,37.62303161621094,SESTD1
17152,38.28617477416992,-26.877727508544922,CCNB1IP1
17153,46.97150421142578,-34.804256439208984,ATP2C1
17154,-7.492586135864258,-43.99612045288086,C19orf24
17155,-8.881830215454102,55.23712921142578,TMEM258
17156,-3.6872799396514893,-53.172149658203125,ARRDC1
17157,-20.24468994140625,-19.51564598083496,HCN4
17158,-39.20778274536133,-10.358810424804688,LOC101928571
17159,14.222135543823242,-22.16791534423828,IGFBP7
17160,-20.619186401367188,0.10539223998785019,RP11-550I24.2
17161,69.17047119140625,3.1917614936828613,FAM21A
17162,11.367036819458008,-10.372251510620117,LINC00844
17163,1.9154201745986938,-46.113311767578125,FBRS
17164,-42.57582092285156,-1.4847638607025146,LOXHD1
17165,11.97546672821045,48.48102951049805,MAP4K2
17166,45.482112884521484,-12.224784851074219,FRS2
17167,46.4743537902832,34.59376907348633,TEX10
17168,36.688663482666016,-18.98714256286621,GGCX
17169,21.232955932617188,-57.9626579284668,DHX16
17170,13.2965669631958,60.20357131958008,TCTN3
17171,50.6134147644043,45.15311050415039,UBA5
17172,16.76812744140625,0.4405740201473236,METAP1D
17173,-2.2516534328460693,-13.872076988220215,HLA-DQA1
17174,-49.79197311401367,-54.41145324707031,LOC100509457
17175,-18.782838821411133,26.798677444458008,PROM2
17176,-50.28520584106445,18.993846893310547,OR3A1
17177,-27.024688720703125,7.717748641967773,TRIM40
17178,-61.93974685668945,2.4855098724365234,LOC101929949
17179,17.22324562072754,64.6707763671875,RALY-AS1
17180,28.360837936401367,-44.084251403808594,GFPT2
17181,54.62769317626953,-30.696861267089844,GABPB1
17182,33.64213943481445,-55.54479217529297,CNOT1
17183,-4.910229682922363,-49.489906311035156,EBI3
17184,-40.499717712402344,-11.588669776916504,IL22
17185,-7.442850112915039,38.188941955566406,MVD
17186,25.370542526245117,-42.094669342041016,IFI27
17187,-28.12557601928711,-43.65177536010742,CACNG2
17188,-35.78273391723633,-12.195876121520996,DQ588163
17189,-31.717039108276367,21.103261947631836,SPACA1
17190,6.229155540466309,-54.68764114379883,FOXRED2
17191,4.270514011383057,-4.33220911026001,LIN28B
17192,41.5697135925293,30.356290817260742,NMD3
17193,-23.87858009338379,13.67483139038086,SPIRE2
17194,10.900641441345215,-18.79278564453125,ACSS3
17195,-2.3723835945129395,-34.21250534057617,CDH3
17196,33.265907287597656,-17.27014923095703,EML6
17197,23.351335525512695,45.02425765991211,TMA7
17198,-37.91127395629883,25.152057647705078,UBE2V2P3
17199,-13.906637191772461,-5.7604146003723145,IGF2-AS
17200,24.63395881652832,57.24673080444336,TIMMDC1
17201,39.19866943359375,32.943843841552734,USP33
17202,-15.601306915283203,-53.44597625732422,ART1
17203,4.251734256744385,31.96495819091797,NQO1
17204,7.129749774932861,28.489654541015625,PAM
17205,16.280258178710938,56.003108978271484,TMEM214
17206,36.35639953613281,11.061958312988281,TTC26
17207,-2.1421995162963867,-44.816192626953125,FAM173A
17208,-58.99618911743164,2.079695701599121,LMO7DN
17209,46.06452178955078,34.878509521484375,UBE2D2
17210,50.916961669921875,46.611324310302734,SNHG19
17211,-9.56052303314209,47.901878356933594,PRR14
17212,-17.053762435913086,-55.218379974365234,AFP
17213,-52.6442985534668,-48.91848373413086,LOC101930476
17214,62.209590911865234,18.597431182861328,LOC101060405
17215,-15.204981803894043,31.177461624145508,TMEM139
17216,-39.00845718383789,-10.239049911499023,LOC100128185
17217,-11.200349807739258,56.58423614501953,PHB2
17218,28.031475067138672,30.042617797851562,MTMR10
17219,46.372764587402344,-12.822874069213867,GK5
17220,39.52079772949219,22.991775512695312,ZBTB25
17221,12.849740982055664,3.5141634941101074,TTPA
17222,13.198586463928223,-1.6889928579330444,LOC286190
17223,21.84322166442871,-7.011571407318115,DHX57
17224,6.299580097198486,-19.396728515625,CDH12
17225,28.038997650146484,-43.65744400024414,CXCL8
17226,-1.4717912673950195,25.58596420288086,PXN-AS1
17227,-14.51806926727295,55.01503372192383,SSNA1
17228,39.594215393066406,27.66702651977539,RSF1
17229,21.998838424682617,30.59006118774414,LOC283070
17230,-31.656455993652344,43.9207649230957,ZBTB20-AS1
17231,-41.84967041015625,36.088706970214844,WNT8A
17232,-32.13428497314453,-4.779746055603027,LOC101928205
17233,29.783275604248047,28.781843185424805,VPS33A
17234,27.841732025146484,-4.6829938888549805,KCNA3
17235,25.937986373901367,37.525882720947266,PSME3
17236,-29.577674865722656,24.82697296142578,TCF20
17237,-1.2302981615066528,-0.9728726744651794,IL7
17238,25.264432907104492,26.20507049560547,RHEBL1
17239,0.7580007314682007,-7.114394187927246,CTD-2012K14.6
17240,51.40934371948242,-24.63638687133789,KRR1
17241,-56.535316467285156,-16.619016647338867,DYDC1
17242,17.137962341308594,63.5711555480957,SARS2
17243,1.3224555253982544,33.6331672668457,SETD1A
17244,14.39023494720459,-2.7029078006744385,GRM3
17245,-25.246557235717773,-6.583992958068848,LOC100506895
17246,13.666213035583496,-3.4180638790130615,FAM227B
17247,9.792652130126953,49.97610092163086,TCIRG1
17248,-29.97407341003418,-26.96124839782715,DCST1
17249,-1.976177453994751,24.892656326293945,ZFP37
17250,50.89345169067383,34.29145812988281,YAF2
17251,51.7317008972168,-14.217313766479492,KIAA1551
17252,-43.52089309692383,-58.406517028808594,PPT2-EGFL8
17253,-29.782503128051758,-27.298425674438477,CNTN2
17254,33.434226989746094,17.46658706665039,WDR19
17255,10.90527057647705,10.311524391174316,MED27
17256,15.446554183959961,-17.74778938293457,ADAMTS17
17257,30.15452003479004,10.428176879882812,RP11-804H8.6
17258,-3.6720964908599854,-23.393770217895508,KCNK3
17259,15.714186668395996,-47.80088806152344,ATHL1
17260,28.428768157958984,50.234039306640625,UBA3
17261,-14.766777992248535,30.598466873168945,VMO1
17262,3.0001273155212402,26.282384872436523,PLAT
17263,-42.9998664855957,14.066574096679688,RDH8
17264,-33.91969680786133,-28.35810089111328,C20orf144
17265,-30.155275344848633,-25.669219970703125,FLJ16779
17266,-15.130358695983887,-8.302595138549805,FNDC4
17267,24.552751541137695,0.7724637985229492,NCOA3
17268,13.016820907592773,-41.13067626953125,GIMAP4
17269,-0.21841613948345184,-33.237892150878906,FAM83F
17270,-26.487783432006836,-8.646729469299316,FRMD1
17271,-12.108561515808105,59.364315032958984,PRR11
17272,1.5899522304534912,-41.612518310546875,ESRRA
17273,-36.72296905517578,7.518416881561279,LOC286083
17274,40.60595703125,-35.5471305847168,ADAM1A
17275,-13.844334602355957,53.21929168701172,RPL18
17276,15.253254890441895,-9.923758506774902,C9orf47
17277,16.539762496948242,57.01771545410156,PREB
17278,-15.134367942810059,60.407188415527344,PTGES2
17279,-11.371725082397461,-15.354767799377441,FLYWCH1
17280,-13.911531448364258,56.01516342163086,SCAMP3
17281,30.763896942138672,-1.5775896310806274,AK091729
17282,22.93842315673828,-22.853126525878906,CD58
17283,-35.94194793701172,-22.198627471923828,GHRH
17284,3.6185920238494873,28.75537109375,SPOCK1
17285,50.58817672729492,-22.986169815063477,KLHL5
17286,39.99993896484375,28.033964157104492,UBE2J1
17287,-43.551109313964844,13.131647109985352,OR52A1
17288,-11.7771635055542,57.97711181640625,TIMM50
17289,-40.468875885009766,16.625911712646484,PARD6G-AS1
17290,-31.943347930908203,-9.470892906188965,LOC101927604
17291,-39.07192611694336,38.34474182128906,ZNF683
17292,-58.97462844848633,-8.752090454101562,LOC101927870
17293,-22.892942428588867,14.841290473937988,NR2F2-AS1
17294,-62.98362731933594,-8.188728332519531,FLJ22763
17295,50.305633544921875,-31.92314338684082,CCT6A
17296,18.011302947998047,9.94130802154541,SYCP2L
17297,16.58863639831543,-0.5577976703643799,LOC100131860
17298,-32.19462203979492,31.1214656829834,ZFR2
17299,-11.076689720153809,-3.3321774005889893,IGSF11
17300,-23.956867218017578,-9.691218376159668,KRT32
17301,-51.23987579345703,11.654337882995605,LOC339593
17302,29.065340042114258,56.72193145751953,MRPL36
17303,58.001441955566406,13.604429244995117,MIR1236
17304,-55.03486251831055,-41.69376754760742,NELFE
17305,34.280845642089844,-1.2604535818099976,LOC101928243
17306,-20.39281463623047,43.61043167114258,SLC38A5
17307,-36.991844177246094,-18.834617614746094,LINC00836
17308,35.08102798461914,11.751029014587402,PET112
17309,1.208709716796875,30.941354751586914,SDC1
17310,-35.24307632446289,-27.0484619140625,CRYBA2
17311,49.39760208129883,-25.36372947692871,GRSF1
17312,14.13726806640625,-45.293460845947266,ADAM8
17313,-18.901607513427734,-28.74266815185547,CSDC2
17314,18.86444854736328,-5.8503217697143555,GP5
17315,33.64735794067383,-58.04630661010742,AAR2
17316,-44.090824127197266,5.34272575378418,SLC17A1
17317,8.531023025512695,22.96353530883789,ZNF662
17318,2.120468854904175,24.093852996826172,SDR16C5
17319,-23.15875244140625,-31.269468307495117,ACMSD
17320,30.152732849121094,39.58060836791992,PSME4
17321,-5.397762775421143,-9.128652572631836,LINC01096
17322,43.75807189941406,43.8745002746582,ZNF232
17323,27.47964096069336,-24.200027465820312,CAV1
17324,11.851354598999023,31.539669036865234,LRP11
17325,30.16253089904785,62.74859619140625,SPAG5
17326,48.096927642822266,44.124881744384766,PRPF39
17327,8.014554977416992,-20.430150985717773,DNAH12
17328,34.767276763916016,-39.61250305175781,ARPC5L
17329,22.589479446411133,29.425052642822266,NUB1
17330,53.61824035644531,-22.66510581970215,FBXL17
17331,30.455947875976562,-50.52167892456055,LINC00116
17332,34.32391357421875,4.545851230621338,RP11-362K14.7
17333,20.092540740966797,-32.59770202636719,CD226
17334,-50.59660720825195,-7.6574835777282715,RP1-265C24.8
17335,9.402299880981445,25.668004989624023,RP11-38P22.2
17336,21.656185150146484,-26.77288055419922,CHD2
17337,17.945772171020508,-1.0545337200164795,LOC100506606
17338,28.619773864746094,31.429481506347656,STK17A
17339,12.714133262634277,-11.445945739746094,LHX4
17340,9.129712104797363,-42.89119338989258,GRK6
17341,25.723051071166992,-37.558692932128906,DCP2
17342,63.42790222167969,18.88312339782715,LOC101928102
17343,66.470458984375,16.114625930786133,LOC102723678
17344,-51.47406768798828,-45.16710662841797,LOC102723709
17345,18.02899169921875,51.53813171386719,TATDN2
17346,-4.564486026763916,43.304996490478516,STIM1
17347,13.488261222839355,42.612510681152344,MICAL1
17348,5.019974231719971,-39.99455642700195,CYP27A1
17349,11.695652961730957,-3.581367015838623,FMR1NB
17350,19.75731658935547,44.80462646484375,RTTN
17351,-4.429671764373779,-19.35442543029785,HOPX
17352,29.362802505493164,-52.34477233886719,LOC100506100
17353,14.513561248779297,15.108502388000488,PRR14L
17354,51.57646179199219,-32.72958755493164,ABCE1
17355,14.27495288848877,7.431426525115967,PRDM15
17356,2.590430974960327,-24.92957305908203,GJB5
17357,-60.83950424194336,-11.210921287536621,MGC39545
17358,-39.31903076171875,-3.4878809452056885,KCNH5
17359,5.221955299377441,10.284050941467285,LOC100507468
17360,27.560304641723633,44.386714935302734,LSM12
17361,-25.79351806640625,22.36290740966797,TCL6
17362,36.425113677978516,18.27246856689453,NKTR
17363,27.936161041259766,-25.329742431640625,DFNA5
17364,5.758799076080322,47.35035705566406,RGL4
17365,41.220211029052734,49.69396209716797,ORC5
17366,29.903757095336914,-9.753984451293945,KLHDC10
17367,62.663299560546875,-9.705572128295898,BC031952
17368,-26.683061599731445,26.09792137145996,RPS6KA4
17369,-13.532414436340332,35.409690856933594,MGST3
17370,18.36138916015625,22.984764099121094,RNF175
17371,67.04181671142578,12.037677764892578,LINC00396
17372,-52.59941864013672,-50.366966247558594,RP11-472K17.1
17373,63.913204193115234,11.451130867004395,LOC286149
17374,-68.71317291259766,29.88536834716797,MIR3150A
17375,-56.86552047729492,-46.742130279541016,MIR3150B
17376,18.889854431152344,-37.3885498046875,CFP
17377,12.667853355407715,27.951595306396484,RASEF
17378,37.30915451049805,9.017054557800293,LRRC37A3
17379,2.0445079803466797,44.436073303222656,MIR142
17380,-29.912837982177734,28.49736976623535,RP11-432M24.4
17381,42.93955993652344,42.33469772338867,RWDD1
17382,-19.00518226623535,-43.55452346801758,C2orf81
17383,-32.64500045776367,24.520299911499023,RP11-245P10.8
17384,-17.067171096801758,53.08454895019531,PHF1
17385,-44.3472785949707,-31.0073299407959,AC005537.2
17386,-38.48405456542969,4.252490997314453,LOC101928107
17387,0.6660676002502441,-4.478383541107178,ANO3
17388,48.6712760925293,29.22431755065918,OTULIN
17389,-20.415185928344727,-19.584714889526367,KLHL4
17390,69.68647766113281,-15.260361671447754,AK025975
17391,19.556528091430664,-46.05426025390625,ANKRD22
17392,27.217615127563477,-44.57490158081055,FBXO15
17393,-13.204818725585938,28.545255661010742,ST6GALNAC1
17394,40.915138244628906,-27.573753356933594,EFCAB7
17395,52.36537170410156,36.293861389160156,ZNF329
17396,15.078570365905762,9.263017654418945,ZSCAN30
17397,-10.911812782287598,-45.03098678588867,ADARB2
17398,-15.035794258117676,-8.341732025146484,FGF22
17399,43.68326187133789,48.48744583129883,RACGAP1
17400,-6.888955116271973,25.439178466796875,RPS6KA6
17401,-39.57832717895508,20.120834350585938,RP11-10N23.4
17402,-7.413198947906494,31.136377334594727,TMEM25
17403,-5.515702724456787,-22.820507049560547,GNG4
17404,38.91813659667969,-24.500696182250977,HOMER1
17405,-6.2564592361450195,22.02505874633789,NLGN4X
17406,-44.00883865356445,19.36711311340332,NEUROD6
17407,-16.275121688842773,31.17009925842285,TLE2
17408,27.52220344543457,-8.572842597961426,CMTR2
17409,-55.63896942138672,-13.355165481567383,AK093205
17410,8.907156944274902,-10.932565689086914,KLHL31
17411,-36.60894012451172,42.347843170166016,TRIM66
17412,-25.091487884521484,35.00931167602539,TXNDC8
17413,0.41040050983428955,-56.77873611450195,CAPNS1
17414,46.597843170166016,-23.296676635742188,LMBRD1
17415,-6.025154113769531,10.703886032104492,SPRY4-IT1
17416,-56.8111457824707,-46.71609878540039,RP13-452N2.1
17417,-21.85947036743164,-37.771270751953125,AC010524.4
17418,-22.25996208190918,46.218467712402344,TNFRSF13B
17419,-14.1573486328125,48.1662712097168,SERTAD1
17420,41.35489273071289,-14.129414558410645,LOC100134822
17421,71.15778350830078,-17.72954750061035,AC018462.2
17422,22.841150283813477,-8.455191612243652,BC071802
17423,14.383794784545898,5.530020713806152,TAS2R14
17424,-28.27973175048828,-38.89873123168945,CNTD1
17425,26.54953956604004,32.16916275024414,USP20
17426,-3.0011987686157227,-54.389801025390625,CREB3L2
17427,5.605031490325928,-56.6120719909668,CDC25A
17428,5.405538558959961,-42.66197967529297,DBP
17429,31.79662322998047,-39.40589904785156,C2orf88
17430,-43.09465026855469,-15.162260055541992,DMP1
17431,4.545226573944092,24.71347999572754,MAMDC2
17432,16.376434326171875,38.595577239990234,TMEM43
17433,-8.347536087036133,-34.84756851196289,BBOX1
17434,-11.473955154418945,0.2835511863231659,LINC01057
17435,0.025793304666876793,45.89280319213867,MSN
17436,-25.651390075683594,-18.476667404174805,KCNJ1
17437,57.36129379272461,14.067065238952637,MIR636
17438,-55.36317825317383,-41.27389144897461,SRSF2
17439,29.92084503173828,62.626304626464844,SRM
17440,47.62746810913086,-31.792238235473633,CUL2
17441,38.014892578125,-55.29368209838867,C12orf10
17442,-36.069183349609375,-25.42548179626465,DPP10-AS1
17443,36.175228118896484,53.3296012878418,XBP1
17444,26.081876754760742,-35.97398376464844,AY940074
17445,11.070757865905762,-43.04218292236328,FCHSD1
17446,-34.920475006103516,27.9490909576416,OSGIN1
17447,-1.1518887281417847,2.5352256298065186,POU6F2-AS2
17448,-28.488571166992188,-45.08101272583008,ASB15
17449,-47.36060333251953,42.872737884521484,RP11-465B22.8
17450,24.028932571411133,-19.260225296020508,HSF2
17451,29.314502716064453,53.0868034362793,PIGH
17452,-27.20871925354004,54.76866912841797,RP11-805I24.3
17453,-11.91312313079834,-43.77763748168945,APOBEC3F
17454,29.110355377197266,-46.3360595703125,IMPA2
17455,54.45412826538086,-30.021305084228516,IMMP1L
17456,70.29734802246094,1.175753116607666,DBNL
17457,-42.704341888427734,-57.21192932128906,MIR6837
17458,38.61262893676758,26.649494171142578,TAF13
17459,30.47701644897461,11.977518081665039,SBF2-AS1
17460,-27.754703521728516,-42.42211151123047,ARL9
17461,-27.917583465576172,-28.94509506225586,CYP2C19
17462,33.82961654663086,49.74617004394531,PPP3CB
17463,30.43599510192871,34.11949920654297,YIPF1
17464,-43.58323669433594,-19.914398193359375,ABCC13
17465,-29.00168800354004,17.610719680786133,SIM2
17466,33.1390380859375,-32.32354736328125,COX5B
17467,23.83345603942871,43.01005172729492,NOM1
17468,11.291226387023926,31.236984252929688,RHOBTB1
17469,6.655525207519531,-13.443105697631836,LINC00883
17470,-27.141834259033203,20.962919235229492,MPP3
17471,-5.521210193634033,-10.968714714050293,HOXB4
17472,-50.337223052978516,-54.15751266479492,TCRBV6S2A1N1T
17473,-12.433059692382812,21.32325553894043,MROH8
17474,22.847976684570312,-36.270565032958984,AOC3
17475,41.860164642333984,-15.120696067810059,LIMK2
17476,20.847572326660156,-48.9639892578125,LINC01000
17477,-44.102783203125,19.743114471435547,NKAIN4
17478,-41.938323974609375,42.28521728515625,VRTN
17479,3.127025604248047,30.789920806884766,MANBAL
17480,36.69160461425781,29.22679901123047,USP22
17481,15.523923873901367,-41.180458068847656,HCG26
17482,-1.9385689496994019,32.58073043823242,RP1-8B22.1
17483,-35.73744583129883,35.50694274902344,TECTB
17484,-61.57524490356445,3.884873628616333,OR2B3
17485,15.246033668518066,1.1430124044418335,SPATA6L
17486,-44.97947311401367,7.500999450683594,RP11-764E7.1
17487,-13.969786643981934,59.417972564697266,NLE1
17488,44.62632751464844,-18.019628524780273,KDM5A
17489,50.156288146972656,-25.063217163085938,GTF2B
17490,1.3154199123382568,36.00397491455078,LOC158960
17491,-37.92852783203125,10.61282730102539,RP4-539M6.14
17492,-35.7131462097168,23.10843849182129,PSG4
17493,-5.79025936126709,3.8699796199798584,SRRM5
17494,68.65506744384766,-14.100031852722168,AP001062.7
17495,26.767635345458984,-25.905908584594727,AKR1B10
17496,26.266845703125,-44.08718490600586,GRAMD1B
17497,-12.332233428955078,-26.3621826171875,LHX6
17498,-15.786398887634277,2.52150821685791,RP11-510C10.4
17499,-4.698007583618164,-59.28152084350586,CPAMD8
17500,-49.2785530090332,-7.422964096069336,KRTAP19-1
17501,-36.43940353393555,-1.1708061695098877,LOC101928978
17502,-15.66829776763916,-10.787707328796387,LOC729506
17503,-44.50613784790039,-14.945240020751953,CNBD1
17504,3.495483160018921,-54.49189376831055,AKR7A2
17505,53.325374603271484,35.847503662109375,ZNF20
17506,42.74924087524414,-45.5561408996582,ARPC1A
17507,22.671077728271484,14.464578628540039,MARCH8
17508,50.9089469909668,-33.4847526550293,CENPBD1
17509,-7.460575580596924,-23.019351959228516,FAM132B
17510,37.03543472290039,29.3552303314209,ZCCHC11
17511,28.25102424621582,-7.773174285888672,FBXO3
17512,65.50283813476562,-7.702226638793945,BC089413
17513,-34.44757080078125,-54.49667739868164,IGLVI-70
17514,-28.945941925048828,-23.057580947875977,FAM181A
17515,-13.153656959533691,30.350847244262695,THEM6
17516,-43.30965042114258,-10.204623222351074,LOC101927138
17517,14.001203536987305,-45.09022903442383,C11orf21
17518,64.40167236328125,18.583478927612305,LOC101929373
17519,-51.198829650878906,-44.908042907714844,SLC9B1
17520,-32.798580169677734,2.9300036430358887,LOC286178
17521,-30.75990104675293,-14.61067008972168,FGF21
17522,-0.9548948407173157,42.324073791503906,LOC339988
17523,26.353239059448242,-40.56383514404297,GK
17524,25.515987396240234,5.155622959136963,LOC283788
17525,5.726457118988037,46.02617263793945,TM6SF1
17526,0.15120109915733337,20.37667465209961,SVOPL
17527,11.62850284576416,-32.93177032470703,LIN28A
17528,12.472064971923828,-40.877471923828125,IL17RA
17529,-13.82851791381836,27.220760345458984,MRGPRF
17530,35.60638427734375,-5.619711875915527,LOC101927482
17531,47.84711456298828,10.29411792755127,SLC2A14
17532,32.947998046875,-22.738622665405273,FAM174B
17533,37.916542053222656,-16.538137435913086,KIF1B
17534,33.029075622558594,13.453715324401855,METTL8
17535,9.01605224609375,-10.888010025024414,KRMP1
17536,-14.465540885925293,31.846755981445312,SHB
17537,-9.210139274597168,18.237476348876953,TBX1
17538,-24.73860740661621,-45.70120620727539,ATCAY
17539,6.476731300354004,54.63936233520508,SEMA4F
17540,-64.22298431396484,26.14159393310547,FBXW10
17541,-39.39491271972656,-55.436134338378906,LOC100996906
17542,-48.47690963745117,-4.835949897766113,RP11-266L9.1
17543,20.41937828063965,-34.874515533447266,GNG2
17544,6.706459045410156,-24.691150665283203,KRT5
17545,-10.085502624511719,24.25355339050293,OSMR
17546,39.00560760498047,-48.598419189453125,GYG1
17547,-42.79977035522461,-17.089189529418945,ADCY10
17548,29.402339935302734,-55.97345733642578,COASY
17549,-29.045595169067383,-1.9440549612045288,HDC
17550,72.39415740966797,4.743251800537109,FLJ25694
17551,-45.190574645996094,-51.958709716796875,LOC101929344
17552,45.826316833496094,-20.2117919921875,GSR
17553,13.369352340698242,-7.202049255371094,BC045789
17554,39.479209899902344,-36.937599182128906,DMXL2
17555,-46.00579833984375,21.170185089111328,SPTY2D1-AS1
17556,-19.414194107055664,46.30420684814453,WWOX
